3295,0,20597.643653,2,KERNEL_READ,15
3296,3295,20597.643655,2,KERNEL_READ,15
3297,0,20597.947909,2,KERNEL_READ,15
3298,3297,20597.947910,2,KERNEL_READ,15
3299,0,20598.256844,2,KERNEL_READ,15
3300,3299,20598.256846,2,KERNEL_READ,15
3301,0,20598.561164,2,KERNEL_READ,15
3302,3301,20598.561166,2,KERNEL_READ,15
3303,0,20598.861689,2,KERNEL_READ,15
3304,3303,20598.861690,2,KERNEL_READ,15
3305,0,20599.195451,2,KERNEL_READ,15
3306,3305,20599.195453,2,KERNEL_READ,15
3307,0,20599.531516,2,KERNEL_READ,15
3308,3307,20599.531518,2,KERNEL_READ,15
3309,0,20599.855732,2,KERNEL_READ,15
3310,3309,20599.855733,2,KERNEL_READ,15
3311,0,20600.168434,2,KERNEL_READ,15
3312,3311,20600.168435,2,KERNEL_READ,15
3313,0,20600.475156,2,KERNEL_READ,15
3314,3313,20600.475158,2,KERNEL_READ,15
3315,0,20600.778812,2,KERNEL_READ,15
3316,3315,20600.778813,2,KERNEL_READ,15
3317,0,20601.094035,2,KERNEL_READ,15
3318,3317,20601.094037,2,KERNEL_READ,15
3319,0,20601.403741,2,KERNEL_READ,15
3320,3319,20601.403743,2,KERNEL_READ,15
3321,0,20601.715731,2,KERNEL_READ,15
3322,3321,20601.715732,2,KERNEL_READ,15
3323,0,20602.030528,2,KERNEL_READ,15
3324,3323,20602.030529,2,KERNEL_READ,15
3325,0,20602.341937,2,KERNEL_READ,15
3326,3325,20602.341938,2,KERNEL_READ,15
3327,0,20602.644986,2,KERNEL_READ,15
3328,3327,20602.644988,2,KERNEL_READ,15
3329,0,20602.962000,2,KERNEL_READ,15
3330,3329,20602.962001,2,KERNEL_READ,15
3331,0,20603.264340,2,KERNEL_READ,15
3332,3331,20603.264341,2,KERNEL_READ,15
3333,0,20603.587728,2,KERNEL_READ,15
3334,3333,20603.587729,2,KERNEL_READ,15
3335,0,20603.898601,2,KERNEL_READ,15
3336,3335,20603.898603,2,KERNEL_READ,15
3337,0,20604.203739,2,KERNEL_READ,15
3338,3337,20604.203740,2,KERNEL_READ,15
3339,0,20604.505838,2,KERNEL_READ,15
3340,3339,20604.505840,2,KERNEL_READ,15
3341,0,20604.821367,2,KERNEL_READ,15
3342,3341,20604.821368,2,KERNEL_READ,15
3343,0,20605.124227,2,KERNEL_READ,15
3344,3343,20605.124228,2,KERNEL_READ,15
3345,0,20605.432428,2,KERNEL_READ,15
3346,3345,20605.432429,2,KERNEL_READ,15
3347,0,20605.738691,2,KERNEL_READ,15
3348,3347,20605.738693,2,KERNEL_READ,15
3349,0,20606.044015,2,KERNEL_READ,15
3350,3349,20606.044017,2,KERNEL_READ,15
3351,0,20606.348312,2,KERNEL_READ,15
3352,3351,20606.348314,2,KERNEL_READ,15
3353,0,20606.660879,2,KERNEL_READ,15
3354,3353,20606.660881,2,KERNEL_READ,15
3355,0,20606.963842,2,KERNEL_READ,15
3356,3355,20606.963844,2,KERNEL_READ,15
3357,0,20607.271697,2,KERNEL_READ,15
3358,3357,20607.271699,2,KERNEL_READ,15
3359,0,20607.594780,2,KERNEL_READ,15
3360,3359,20607.594782,2,KERNEL_READ,15
3361,0,20607.914437,2,KERNEL_READ,15
3362,3361,20607.914438,2,KERNEL_READ,15
3363,0,20608.219937,2,KERNEL_READ,15
3364,3363,20608.219938,2,KERNEL_READ,15
3365,0,20608.538217,2,KERNEL_READ,15
3366,3365,20608.538219,2,KERNEL_READ,15
3367,0,20608.849392,2,KERNEL_READ,15
3368,3367,20608.849394,2,KERNEL_READ,15
3369,0,20609.158845,2,KERNEL_READ,15
3370,3369,20609.158846,2,KERNEL_READ,15
3371,0,20609.463504,2,KERNEL_READ,15
3372,3371,20609.463506,2,KERNEL_READ,15
3373,0,20609.768790,2,KERNEL_READ,15
3374,3373,20609.768791,2,KERNEL_READ,15
3375,0,20610.075980,2,KERNEL_READ,15
3376,3375,20610.075982,2,KERNEL_READ,15
3377,0,20610.390219,2,KERNEL_READ,15
3378,3377,20610.390221,2,KERNEL_READ,15
3379,0,20610.695463,2,KERNEL_READ,15
3380,3379,20610.695464,2,KERNEL_READ,15
3381,0,20611.054343,2,KERNEL_READ,15
3382,3381,20611.054345,2,KERNEL_READ,15
3383,0,20611.386800,2,KERNEL_READ,15
3384,3383,20611.386801,2,KERNEL_READ,15
3385,0,20611.669677,2,KERNEL_READ,15
3386,3385,20611.669679,2,KERNEL_READ,15
3387,0,20611.988920,2,KERNEL_READ,15
3388,3387,20611.988922,2,KERNEL_READ,15
3389,0,20612.301962,2,KERNEL_READ,15
3390,3389,20612.301964,2,KERNEL_READ,15
3391,0,20612.606369,2,KERNEL_READ,15
3392,3391,20612.606370,2,KERNEL_READ,15
3393,0,20612.915455,2,KERNEL_READ,15
3394,3393,20612.915457,2,KERNEL_READ,15
3395,0,20613.218729,2,KERNEL_READ,15
3396,3395,20613.218731,2,KERNEL_READ,15
3397,0,20613.523738,2,KERNEL_READ,15
3398,3397,20613.523740,2,KERNEL_READ,15
3399,0,20613.828581,2,KERNEL_READ,15
3400,3399,20613.828582,2,KERNEL_READ,15
3401,0,20614.138364,2,KERNEL_READ,15
3402,3401,20614.138365,2,KERNEL_READ,15
3403,0,20614.441140,2,KERNEL_READ,15
3404,3403,20614.441142,2,KERNEL_READ,15
3405,0,20614.749896,2,KERNEL_READ,15
3406,3405,20614.749898,2,KERNEL_READ,15
3407,0,20615.065630,2,KERNEL_READ,15
3408,3407,20615.065632,2,KERNEL_READ,15
3409,0,20615.377495,2,KERNEL_READ,15
3410,3409,20615.377496,2,KERNEL_READ,15
3411,0,20615.683563,2,KERNEL_READ,15
3412,3411,20615.683564,2,KERNEL_READ,15
3413,0,20615.995889,2,KERNEL_READ,15
3414,3413,20615.995891,2,KERNEL_READ,15
3415,0,20616.299125,2,KERNEL_READ,15
3416,3415,20616.299126,2,KERNEL_READ,15
3417,0,20616.607470,2,KERNEL_READ,15
3418,3417,20616.607472,2,KERNEL_READ,15
3419,0,20616.912739,2,KERNEL_READ,15
3420,3419,20616.912741,2,KERNEL_READ,15
3421,0,20617.218685,2,KERNEL_READ,15
3422,3421,20617.218687,2,KERNEL_READ,15
3423,0,20617.533399,2,KERNEL_READ,15
3424,3423,20617.533400,2,KERNEL_READ,15
3425,0,20617.847140,2,KERNEL_READ,15
3426,3425,20617.847142,2,KERNEL_READ,15
3427,0,20618.151501,2,KERNEL_READ,15
3428,3427,20618.151503,2,KERNEL_READ,15
3429,0,20618.460139,2,KERNEL_READ,15
3430,3429,20618.460141,2,KERNEL_READ,15
3431,0,20618.764731,2,KERNEL_READ,15
3432,3431,20618.764733,2,KERNEL_READ,15
3433,0,20619.087545,2,KERNEL_READ,15
3434,3433,20619.087546,2,KERNEL_READ,15
3435,0,20619.393372,2,KERNEL_READ,15
3436,3435,20619.393374,2,KERNEL_READ,15
3437,0,20619.706064,2,KERNEL_READ,15
3438,3437,20619.706066,2,KERNEL_READ,15
3439,0,20620.014189,2,KERNEL_READ,15
3440,3439,20620.014190,2,KERNEL_READ,15
3441,0,20620.322829,2,KERNEL_READ,15
3442,3441,20620.322831,2,KERNEL_READ,15
3443,0,20620.628714,2,KERNEL_READ,15
3444,3443,20620.628716,2,KERNEL_READ,15
3445,0,20620.933794,2,KERNEL_READ,15
3446,3445,20620.933796,2,KERNEL_READ,15
3447,0,20621.240488,2,KERNEL_READ,15
3448,3447,20621.240490,2,KERNEL_READ,15
3449,0,20621.551653,2,KERNEL_READ,15
3450,3449,20621.551655,2,KERNEL_READ,15
3451,0,20621.856008,2,KERNEL_READ,15
3452,3451,20621.856010,2,KERNEL_READ,15
3453,0,20622.163860,2,KERNEL_READ,15
3454,3453,20622.163861,2,KERNEL_READ,15
3455,0,20622.469735,2,KERNEL_READ,15
3456,3455,20622.469737,2,KERNEL_READ,15
3457,0,20622.791314,2,KERNEL_READ,15
3458,3457,20622.791315,2,KERNEL_READ,15
3459,0,20623.094594,2,KERNEL_READ,15
3460,3459,20623.094595,2,KERNEL_READ,15
3461,0,20623.407078,2,KERNEL_READ,15
3462,3461,20623.407079,2,KERNEL_READ,15
3463,0,20623.749687,2,KERNEL_READ,15
3464,3463,20623.749689,2,KERNEL_READ,15
3465,0,20624.058444,2,KERNEL_READ,15
3466,3465,20624.058445,2,KERNEL_READ,15
3467,0,20624.364730,2,KERNEL_READ,15
3468,3467,20624.364731,2,KERNEL_READ,15
3469,0,20624.695810,2,KERNEL_READ,15
3470,3469,20624.695812,2,KERNEL_READ,15
3471,0,20625.000630,2,KERNEL_READ,15
3472,3471,20625.000632,2,KERNEL_READ,15
3473,0,20625.313287,2,KERNEL_READ,15
3474,3473,20625.313289,2,KERNEL_READ,15
3475,0,20625.617565,2,KERNEL_READ,15
3476,3475,20625.617567,2,KERNEL_READ,15
3477,0,20625.925859,2,KERNEL_READ,15
3478,3477,20625.925861,2,KERNEL_READ,15
3479,0,20626.231279,2,KERNEL_READ,15
3480,3479,20626.231281,2,KERNEL_READ,15
3481,0,20626.539375,2,KERNEL_READ,15
3482,3481,20626.539376,2,KERNEL_READ,15
3483,0,20626.863988,2,KERNEL_READ,15
3484,3483,20626.863990,2,KERNEL_READ,15
3485,0,20627.176112,2,KERNEL_READ,15
3486,3485,20627.176114,2,KERNEL_READ,15
3487,0,20627.480592,2,KERNEL_READ,15
3488,3487,20627.480594,2,KERNEL_READ,15
3489,0,20627.788726,2,KERNEL_READ,15
3490,3489,20627.788728,2,KERNEL_READ,15
3491,0,20628.094967,2,KERNEL_READ,15
3492,3491,20628.094969,2,KERNEL_READ,15
3493,0,20628.400035,2,KERNEL_READ,15
3494,3493,20628.400036,2,KERNEL_READ,15
3495,0,20628.706212,2,KERNEL_READ,15
3496,3495,20628.706213,2,KERNEL_READ,15
3497,0,20629.019475,2,KERNEL_READ,15
3498,3497,20629.019477,2,KERNEL_READ,15
3499,0,20629.321844,2,KERNEL_READ,15
3500,3499,20629.321846,2,KERNEL_READ,15
3501,0,20629.628907,2,KERNEL_READ,15
3502,3501,20629.628908,2,KERNEL_READ,15
3503,0,20629.935186,2,KERNEL_READ,15
3504,3503,20629.935188,2,KERNEL_READ,15
3505,0,20630.242027,2,KERNEL_READ,15
3506,3505,20630.242029,2,KERNEL_READ,15
3507,0,20630.570917,2,KERNEL_READ,15
3508,3507,20630.570918,2,KERNEL_READ,15
3509,0,20630.883583,2,KERNEL_READ,15
3510,3509,20630.883585,2,KERNEL_READ,15
3511,0,20631.186787,2,KERNEL_READ,15
3512,3511,20631.186788,2,KERNEL_READ,15
3513,0,20631.495084,2,KERNEL_READ,15
3514,3513,20631.495086,2,KERNEL_READ,15
3515,0,20631.801463,2,KERNEL_READ,15
3516,3515,20631.801465,2,KERNEL_READ,15
3517,0,20632.107464,2,KERNEL_READ,15
3518,3517,20632.107465,2,KERNEL_READ,15
3519,0,20632.413644,2,KERNEL_READ,15
3520,3519,20632.413646,2,KERNEL_READ,15
3521,0,20632.725634,2,KERNEL_READ,15
3522,3521,20632.725635,2,KERNEL_READ,15
3523,0,20633.028462,2,KERNEL_READ,15
3524,3523,20633.028463,2,KERNEL_READ,15
3525,0,20633.337799,2,KERNEL_READ,15
3526,3525,20633.337800,2,KERNEL_READ,15
3527,0,20633.641948,2,KERNEL_READ,15
3528,3527,20633.641950,2,KERNEL_READ,15
3529,0,20633.947063,2,KERNEL_READ,15
3530,3529,20633.947065,2,KERNEL_READ,15
3531,0,20634.251053,2,KERNEL_READ,15
3532,3531,20634.251054,2,KERNEL_READ,15
3533,0,20634.578979,2,KERNEL_READ,15
3534,3533,20634.578981,2,KERNEL_READ,15
3535,0,20634.881487,2,KERNEL_READ,15
3536,3535,20634.881488,2,KERNEL_READ,15
3537,0,20635.190021,2,KERNEL_READ,15
3538,3537,20635.190023,2,KERNEL_READ,15
3539,0,20635.494251,2,KERNEL_READ,15
3540,3539,20635.494253,2,KERNEL_READ,15
3541,0,20635.798503,2,KERNEL_READ,15
3542,3541,20635.798505,2,KERNEL_READ,15
3543,0,20636.115648,2,KERNEL_READ,15
3544,3543,20636.115650,2,KERNEL_READ,15
3545,0,20636.437836,2,KERNEL_READ,15
3546,3545,20636.437838,2,KERNEL_READ,15
3547,0,20636.742085,2,KERNEL_READ,15
3548,3547,20636.742087,2,KERNEL_READ,15
3549,0,20637.049424,2,KERNEL_READ,15
3550,3549,20637.049425,2,KERNEL_READ,15
3551,0,20637.355395,2,KERNEL_READ,15
3552,3551,20637.355397,2,KERNEL_READ,15
3553,0,20637.661139,2,KERNEL_READ,15
3554,3553,20637.661141,2,KERNEL_READ,15
3555,0,20637.965719,2,KERNEL_READ,15
3556,3555,20637.965720,2,KERNEL_READ,15
3557,0,20638.304453,2,KERNEL_READ,15
3558,3557,20638.304455,2,KERNEL_READ,15
3559,0,20638.608629,2,KERNEL_READ,15
3560,3559,20638.608630,2,KERNEL_READ,15
3561,0,20638.917462,2,KERNEL_READ,15
3562,3561,20638.917464,2,KERNEL_READ,15
3563,0,20639.223068,2,KERNEL_READ,15
3564,3563,20639.223070,2,KERNEL_READ,15
3565,0,20639.530945,2,KERNEL_READ,15
3566,3565,20639.530947,2,KERNEL_READ,15
3567,0,20639.838617,2,KERNEL_READ,15
3568,3567,20639.838619,2,KERNEL_READ,15
3569,0,20640.153318,2,KERNEL_READ,15
3570,3569,20640.153319,2,KERNEL_READ,15
3571,0,20640.459299,2,KERNEL_READ,15
3572,3571,20640.459301,2,KERNEL_READ,15
3573,0,20640.768543,2,KERNEL_READ,15
3574,3573,20640.768544,2,KERNEL_READ,15
3575,0,20641.082871,2,KERNEL_READ,15
3576,3575,20641.082873,2,KERNEL_READ,15
3577,0,20641.459158,2,KERNEL_READ,15
3578,3577,20641.459160,2,KERNEL_READ,15
3579,0,20641.778622,2,KERNEL_READ,15
3580,3579,20641.778624,2,KERNEL_READ,15
3581,0,20642.108885,2,KERNEL_READ,15
3582,3581,20642.108886,2,KERNEL_READ,15
3583,0,20642.415161,2,KERNEL_READ,15
3584,3583,20642.415163,2,KERNEL_READ,15
3585,0,20642.723587,2,KERNEL_READ,15
3586,3585,20642.723589,2,KERNEL_READ,15
3587,0,20643.028972,2,KERNEL_READ,15
3588,3587,20643.028973,2,KERNEL_READ,15
3589,0,20643.335056,2,KERNEL_READ,15
3590,3589,20643.335057,2,KERNEL_READ,15
3591,0,20643.639985,2,KERNEL_READ,15
3592,3591,20643.639986,2,KERNEL_READ,15
3593,0,20643.951894,2,KERNEL_READ,15
3594,3593,20643.951896,2,KERNEL_READ,15
3595,0,20644.257010,2,KERNEL_READ,15
3596,3595,20644.257011,2,KERNEL_READ,15
3597,0,20644.566696,2,KERNEL_READ,15
3598,3597,20644.566698,2,KERNEL_READ,15
3599,0,20644.874208,2,KERNEL_READ,15
3600,3599,20644.874209,2,KERNEL_READ,15
3601,0,20645.179377,2,KERNEL_READ,15
3602,3601,20645.179379,2,KERNEL_READ,15
3603,0,20645.484229,2,KERNEL_READ,15
3604,3603,20645.484231,2,KERNEL_READ,15
3605,0,20645.796983,2,KERNEL_READ,15
3606,3605,20645.796984,2,KERNEL_READ,15
3607,0,20646.117159,2,KERNEL_READ,15
3608,3607,20646.117161,2,KERNEL_READ,15
3609,0,20646.427279,2,KERNEL_READ,15
3610,3609,20646.427281,2,KERNEL_READ,15
3611,0,20646.732314,2,KERNEL_READ,15
3612,3611,20646.732316,2,KERNEL_READ,15
3613,0,20647.037365,2,KERNEL_READ,15
3614,3613,20647.037367,2,KERNEL_READ,15
3615,0,20647.341765,2,KERNEL_READ,15
3616,3615,20647.341766,2,KERNEL_READ,15
3617,0,20647.656263,2,KERNEL_READ,15
3618,3617,20647.656265,2,KERNEL_READ,15
3619,0,20647.959941,2,KERNEL_READ,15
3620,3619,20647.959943,2,KERNEL_READ,15
3621,0,20648.267790,2,KERNEL_READ,15
3622,3621,20648.267791,2,KERNEL_READ,15
3623,0,20648.580437,2,KERNEL_READ,15
3624,3623,20648.580439,2,KERNEL_READ,15
3625,0,20648.898070,2,KERNEL_READ,15
3626,3625,20648.898071,2,KERNEL_READ,15
3627,0,20649.203111,2,KERNEL_READ,15
3628,3627,20649.203113,2,KERNEL_READ,15
3629,0,20649.517083,2,KERNEL_READ,15
3630,3629,20649.517085,2,KERNEL_READ,15
3631,0,20649.843426,2,KERNEL_READ,15
3632,3631,20649.843427,2,KERNEL_READ,15
3633,0,20650.153273,2,KERNEL_READ,15
3634,3633,20650.153274,2,KERNEL_READ,15
3635,0,20650.459972,2,KERNEL_READ,15
3636,3635,20650.459974,2,KERNEL_READ,15
3637,0,20650.766464,2,KERNEL_READ,15
3638,3637,20650.766466,2,KERNEL_READ,15
3639,0,20651.070944,2,KERNEL_READ,15
3640,3639,20651.070946,2,KERNEL_READ,15
3641,0,20651.382921,2,KERNEL_READ,15
3642,3641,20651.382923,2,KERNEL_READ,15
3643,0,20651.696524,2,KERNEL_READ,15
3644,3643,20651.696526,2,KERNEL_READ,15
3645,0,20651.984002,2,KERNEL_READ,15
3646,3645,20651.984004,2,KERNEL_READ,15
3647,0,20652.303252,2,KERNEL_READ,15
3648,3647,20652.303253,2,KERNEL_READ,15
3649,0,20652.608781,2,KERNEL_READ,15
3650,3649,20652.608782,2,KERNEL_READ,15
3651,0,20652.914393,2,KERNEL_READ,15
3652,3651,20652.914395,2,KERNEL_READ,15
3653,0,20653.226210,2,KERNEL_READ,15
3654,3653,20653.226211,2,KERNEL_READ,15
3655,0,20653.540435,2,KERNEL_READ,15
3656,3655,20653.540437,2,KERNEL_READ,15
3657,0,20653.856503,2,KERNEL_READ,15
3658,3657,20653.856504,2,KERNEL_READ,15
3659,0,20654.161428,2,KERNEL_READ,15
3660,3659,20654.161430,2,KERNEL_READ,15
3661,0,20654.467698,2,KERNEL_READ,15
3662,3661,20654.467700,2,KERNEL_READ,15
3663,0,20654.772948,2,KERNEL_READ,15
3664,3663,20654.772950,2,KERNEL_READ,15
3665,0,20655.085660,2,KERNEL_READ,15
3666,3665,20655.085662,2,KERNEL_READ,15
3667,0,20655.389976,2,KERNEL_READ,15
3668,3667,20655.389978,2,KERNEL_READ,15
3669,0,20655.731999,2,KERNEL_READ,15
3670,3669,20655.732001,2,KERNEL_READ,15
3671,0,20656.036688,2,KERNEL_READ,15
3672,3671,20656.036689,2,KERNEL_READ,15
3673,0,20656.343285,2,KERNEL_READ,15
3674,3673,20656.343287,2,KERNEL_READ,15
3675,0,20656.647765,2,KERNEL_READ,15
3676,3675,20656.647767,2,KERNEL_READ,15
3677,0,20656.959787,2,KERNEL_READ,15
3678,3677,20656.959789,2,KERNEL_READ,15
3679,0,20657.263032,2,KERNEL_READ,15
3680,3679,20657.263033,2,KERNEL_READ,15
3681,0,20657.575490,2,KERNEL_READ,15
3682,3681,20657.575492,2,KERNEL_READ,15
3683,0,20657.881568,2,KERNEL_READ,15
3684,3683,20657.881569,2,KERNEL_READ,15
3685,0,20658.186211,2,KERNEL_READ,15
3686,3685,20658.186213,2,KERNEL_READ,15
3687,0,20658.491724,2,KERNEL_READ,15
3688,3687,20658.491726,2,KERNEL_READ,15
3689,0,20658.802954,2,KERNEL_READ,15
3690,3689,20658.802955,2,KERNEL_READ,15
3691,0,20659.105980,2,KERNEL_READ,15
3692,3691,20659.105982,2,KERNEL_READ,15
3693,0,20659.413925,2,KERNEL_READ,15
3694,3693,20659.413927,2,KERNEL_READ,15
3695,0,20659.722463,2,KERNEL_READ,15
3696,3695,20659.722465,2,KERNEL_READ,15
3697,0,20660.028704,2,KERNEL_READ,15
3698,3697,20660.028706,2,KERNEL_READ,15
3699,0,20660.334650,2,KERNEL_READ,15
3700,3699,20660.334652,2,KERNEL_READ,15
3701,0,20660.647198,2,KERNEL_READ,15
3702,3701,20660.647200,2,KERNEL_READ,15
3703,0,20660.949863,2,KERNEL_READ,15
3704,3703,20660.949864,2,KERNEL_READ,15
3705,0,20661.282072,2,KERNEL_READ,15
3706,3705,20661.282074,2,KERNEL_READ,15
3707,0,20661.597376,2,KERNEL_READ,15
3708,3707,20661.597378,2,KERNEL_READ,15
3709,0,20661.903049,2,KERNEL_READ,15
3710,3709,20661.903051,2,KERNEL_READ,15
3711,0,20662.207815,2,KERNEL_READ,15
3712,3711,20662.207816,2,KERNEL_READ,15
3713,0,20662.520337,2,KERNEL_READ,15
3714,3713,20662.520339,2,KERNEL_READ,15
3715,0,20662.823669,2,KERNEL_READ,15
3716,3715,20662.823670,2,KERNEL_READ,15
3717,0,20663.131318,2,KERNEL_READ,15
3718,3717,20663.131320,2,KERNEL_READ,15
3719,0,20663.445435,2,KERNEL_READ,15
3720,3719,20663.445437,2,KERNEL_READ,15
3721,0,20663.751432,2,KERNEL_READ,15
3722,3721,20663.751434,2,KERNEL_READ,15
3723,0,20664.057231,2,KERNEL_READ,15
3724,3723,20664.057232,2,KERNEL_READ,15
3725,0,20664.369804,2,KERNEL_READ,15
3726,3725,20664.369806,2,KERNEL_READ,15
3727,0,20664.685442,2,KERNEL_READ,15
3728,3727,20664.685443,2,KERNEL_READ,15
3729,0,20664.994297,2,KERNEL_READ,15
3730,3729,20664.994299,2,KERNEL_READ,15
3731,0,20665.304109,2,KERNEL_READ,15
3732,3731,20665.304111,2,KERNEL_READ,15
3733,0,20665.608473,2,KERNEL_READ,15
3734,3733,20665.608475,2,KERNEL_READ,15
3735,0,20665.913348,2,KERNEL_READ,15
3736,3735,20665.913350,2,KERNEL_READ,15
3737,0,20666.227574,2,KERNEL_READ,15
3738,3737,20666.227576,2,KERNEL_READ,15
3739,0,20666.531781,2,KERNEL_READ,15
3740,3739,20666.531783,2,KERNEL_READ,15
3741,0,20666.840618,2,KERNEL_READ,15
3742,3741,20666.840619,2,KERNEL_READ,15
3743,0,20667.146775,2,KERNEL_READ,15
3744,3743,20667.146777,2,KERNEL_READ,15
3745,0,20667.452753,2,KERNEL_READ,15
3746,3745,20667.452755,2,KERNEL_READ,15
3747,0,20667.756136,2,KERNEL_READ,15
3748,3747,20667.756138,2,KERNEL_READ,15
3749,0,20668.068919,2,KERNEL_READ,15
3750,3749,20668.068920,2,KERNEL_READ,15
3751,0,20668.374964,2,KERNEL_READ,15
3752,3751,20668.374966,2,KERNEL_READ,15
3753,0,20668.683980,2,KERNEL_READ,15
3754,3753,20668.683982,2,KERNEL_READ,15
3755,0,20669.007339,2,KERNEL_READ,15
3756,3755,20669.007341,2,KERNEL_READ,15
3757,0,20669.311492,2,KERNEL_READ,15
3758,3757,20669.311493,2,KERNEL_READ,15
3759,0,20669.632307,2,KERNEL_READ,15
3760,3759,20669.632308,2,KERNEL_READ,15
3761,0,20669.945647,2,KERNEL_READ,15
3762,3761,20669.945649,2,KERNEL_READ,15
3763,0,20670.262401,2,KERNEL_READ,15
3764,3763,20670.262402,2,KERNEL_READ,15
3765,0,20670.570634,2,KERNEL_READ,15
3766,3765,20670.570636,2,KERNEL_READ,15
3767,0,20670.875935,2,KERNEL_READ,15
3768,3767,20670.875937,2,KERNEL_READ,15
3769,0,20671.181660,2,KERNEL_READ,15
3770,3769,20671.181662,2,KERNEL_READ,15
3771,0,20671.487057,2,KERNEL_READ,15
3772,3771,20671.487059,2,KERNEL_READ,15
3773,0,20671.798954,2,KERNEL_READ,15
3774,3773,20671.798956,2,KERNEL_READ,15
3775,0,20672.102725,2,KERNEL_READ,15
3776,3775,20672.102727,2,KERNEL_READ,15
3777,0,20672.412736,2,KERNEL_READ,15
3778,3777,20672.412737,2,KERNEL_READ,15
3779,0,20672.717556,2,KERNEL_READ,15
3780,3779,20672.717557,2,KERNEL_READ,15
3781,0,20673.045473,2,KERNEL_READ,15
3782,3781,20673.045475,2,KERNEL_READ,15
3783,0,20673.349347,2,KERNEL_READ,15
3784,3783,20673.349349,2,KERNEL_READ,15
3785,0,20673.662277,2,KERNEL_READ,15
3786,3785,20673.662278,2,KERNEL_READ,15
3787,0,20674.015996,2,KERNEL_READ,15
3788,3787,20674.015997,2,KERNEL_READ,15
3789,0,20674.324129,2,KERNEL_READ,15
3790,3789,20674.324131,2,KERNEL_READ,15
3791,0,20674.629206,2,KERNEL_READ,15
3792,3791,20674.629208,2,KERNEL_READ,15
3793,0,20674.935662,2,KERNEL_READ,15
3794,3793,20674.935664,2,KERNEL_READ,15
3795,0,20675.240591,2,KERNEL_READ,15
3796,3795,20675.240593,2,KERNEL_READ,15
3797,0,20675.552703,2,KERNEL_READ,15
3798,3797,20675.552705,2,KERNEL_READ,15
3799,0,20675.855332,2,KERNEL_READ,15
3800,3799,20675.855334,2,KERNEL_READ,15
3801,0,20676.164069,2,KERNEL_READ,15
3802,3801,20676.164071,2,KERNEL_READ,15
3803,0,20676.469159,2,KERNEL_READ,15
3804,3803,20676.469160,2,KERNEL_READ,15
3805,0,20676.791517,2,KERNEL_READ,15
3806,3805,20676.791518,2,KERNEL_READ,15
3807,0,20677.096535,2,KERNEL_READ,15
3808,3807,20677.096537,2,KERNEL_READ,15
3809,0,20677.408824,2,KERNEL_READ,15
3810,3809,20677.408825,2,KERNEL_READ,15
3811,0,20677.711652,2,KERNEL_READ,15
3812,3811,20677.711653,2,KERNEL_READ,15
3813,0,20678.019724,2,KERNEL_READ,15
3814,3813,20678.019726,2,KERNEL_READ,15
3815,0,20678.323495,2,KERNEL_READ,15
3816,3815,20678.323497,2,KERNEL_READ,15
3817,0,20678.628723,2,KERNEL_READ,15
3818,3817,20678.628725,2,KERNEL_READ,15
3819,0,20678.932815,2,KERNEL_READ,15
3820,3819,20678.932816,2,KERNEL_READ,15
3821,0,20679.254560,2,KERNEL_READ,15
3822,3821,20679.254562,2,KERNEL_READ,15
3823,0,20679.562242,2,KERNEL_READ,15
3824,3823,20679.562243,2,KERNEL_READ,15
3825,0,20679.871187,2,KERNEL_READ,15
3826,3825,20679.871189,2,KERNEL_READ,15
3827,0,20680.176309,2,KERNEL_READ,15
3828,3827,20680.176310,2,KERNEL_READ,15
3829,0,20680.490512,2,KERNEL_READ,15
3830,3829,20680.490514,2,KERNEL_READ,15
3831,0,20680.802146,2,KERNEL_READ,15
3832,3831,20680.802147,2,KERNEL_READ,15
3833,0,20681.114209,2,KERNEL_READ,15
3834,3833,20681.114211,2,KERNEL_READ,15
3835,0,20681.417336,2,KERNEL_READ,15
3836,3835,20681.417337,2,KERNEL_READ,15
3837,0,20681.726057,2,KERNEL_READ,15
3838,3837,20681.726058,2,KERNEL_READ,15
3839,0,20682.030014,2,KERNEL_READ,15
3840,3839,20682.030015,2,KERNEL_READ,15
3841,0,20682.335244,2,KERNEL_READ,15
3842,3841,20682.335246,2,KERNEL_READ,15
3843,0,20682.640093,2,KERNEL_READ,15
3844,3843,20682.640095,2,KERNEL_READ,15
3845,0,20682.951493,2,KERNEL_READ,15
3846,3845,20682.951494,2,KERNEL_READ,15
3847,0,20683.254279,2,KERNEL_READ,15
3848,3847,20683.254281,2,KERNEL_READ,15
3849,0,20683.561271,2,KERNEL_READ,15
3850,3849,20683.561272,2,KERNEL_READ,15
3851,0,20683.865039,2,KERNEL_READ,15
3852,3851,20683.865040,2,KERNEL_READ,15
3853,0,20684.169602,2,KERNEL_READ,15
3854,3853,20684.169604,2,KERNEL_READ,15
3855,0,20684.493647,2,KERNEL_READ,15
3856,3855,20684.493649,2,KERNEL_READ,15
3857,0,20684.806333,2,KERNEL_READ,15
3858,3857,20684.806335,2,KERNEL_READ,15
3859,0,20685.110387,2,KERNEL_READ,15
3860,3859,20685.110388,2,KERNEL_READ,15
3861,0,20685.417202,2,KERNEL_READ,15
3862,3861,20685.417204,2,KERNEL_READ,15
3863,0,20685.720720,2,KERNEL_READ,15
3864,3863,20685.720721,2,KERNEL_READ,15
3865,0,20686.026406,2,KERNEL_READ,15
